reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,10.8172,1.2080249004056167,"{'200': 0.0007429167465714737, '400': 0.018966341081304645, '600': 0.2678560761699065, '800': 1.152506087537229, '1000': 1.5486797131340828}","{'200': 0.0015751176485613043, '400': 0.02649676106626923, '600': 0.3061177484579395, '800': 0.30510171003787373, '1000': 0.23001815060662353}",30.133333333333333,11.414610520439728
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,11.404400000000004,1.291907365100145,"{'200': 0.000430573567703422, '400': 0.010455717248417701, '600': 0.17300570056643372, '800': 0.9747219641447066, '1000': 1.4227751327238323}","{'200': 0.0006735195675177828, '400': 0.011608516948612632, '600': 0.22697168456641245, '800': 0.33715539462187816, '1000': 0.245802084602106}",29.822222222222223,12.91216289462319
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,11.5392,1.804727392156499,"{'200': 0.00046758717471502564, '400': 0.01012894832303103, '600': 0.20432723758918905, '800': 0.9669527432178551, '1000': 1.414658237238686}","{'200': 0.0009213894451635279, '400': 0.012958521577153643, '600': 0.2764258639875383, '800': 0.41581697279468216, '1000': 0.3082476765430351}",27.77777777777778,10.693484805429454
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,11.066000000000004,1.164963862100452,"{'200': 0.0005803618563769013, '400': 0.013738953078255657, '600': 0.18410155940101308, '800': 1.0321433931340362, '1000': 1.4236830600254946}","{'200': 0.001075792114647425, '400': 0.01965973261560331, '600': 0.21865821347352546, '800': 0.3533432875906757, '1000': 0.2556755565992599}",27.73333333333333,10.8
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,10.972800000000005,1.29643548239008,"{'200': 0.0006537451452775945, '400': 0.014408194271095295, '600': 0.2146150168505974, '800': 1.0173117833263245, '1000': 1.4572066978104117}","{'200': 0.0012061084317638335, '400': 0.02714996387180188, '600': 0.26761040728431273, '800': 0.31768446339759715, '1000': 0.23660683609604272}",25.73333333333333,8.79494804482159
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,10.993200000000002,0.7852475787928295,"{'200': 0.0006175574198448696, '400': 0.015111771314321794, '600': 0.22986536021254264, '800': 1.1321628230513205, '1000': 1.5154615563870961}","{'200': 0.0009427993231365441, '400': 0.019513804584865017, '600': 0.2948235170649745, '800': 0.30321205014428443, '1000': 0.25013823712324257}",27.933333333333334,13.110470794157028
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,10.849600000000002,1.2333884384085982,"{'200': 0.0005724335756182172, '400': 0.01861629398422546, '600': 0.24760958177792874, '800': 1.1138382524963788, '1000': 1.493164432674168}","{'200': 0.0008209536323967825, '400': 0.02501314452963174, '600': 0.30874347787830864, '800': 0.32747918230945544, '1000': 0.26212636123368127}",27.88888888888889,11.963318421505004
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,11.095200000000002,0.9184775228605212,"{'200': 0.00041671792470942057, '400': 0.014487691937539706, '600': 0.18951857599206628, '800': 1.027134473940387, '1000': 1.4292132599432483}","{'200': 0.000587527267424702, '400': 0.02059849969210809, '600': 0.2511368716742059, '800': 0.31690917162099425, '1000': 0.24910217989464717}",28.511111111111116,12.181264707596794
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,11.3632,1.4771294323788964,"{'200': 0.0003847097718405594, '400': 0.011991234301800652, '600': 0.1831706881598763, '800': 0.9257461055698644, '1000': 1.378362727106487}","{'200': 0.0007085756338587527, '400': 0.02036253669594199, '600': 0.24061846283042113, '800': 0.36324867848415127, '1000': 0.30269168764845167}",29.77777777777778,10.517475169954873
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,10.978,1.1027877402292794,"{'200': 0.0005235422235819716, '400': 0.013350742014140285, '600': 0.2474845199019179, '800': 1.0634316564103814, '1000': 1.4298044815925672}","{'200': 0.0008408060626562122, '400': 0.014403683565643786, '600': 0.3020191842562013, '800': 0.3338655655456105, '1000': 0.2616684247042957}",29.64444444444445,12.554159214389742
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,11.255600000000005,1.5224062007230528,"{'200': 0.0005255148764497084, '400': 0.014116109688477187, '600': 0.2228895555103928, '800': 1.0360006535452693, '1000': 1.4342336259150796}","{'200': 0.0007702007168089736, '400': 0.016866959888609714, '600': 0.2918369811549951, '800': 0.38799477673548316, '1000': 0.3203342627605315}",31.57777777777778,13.621043994722756
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,11.283200000000004,1.3548736324838562,"{'200': 0.0006893578523247453, '400': 0.016270281021144296, '600': 0.2682795524484498, '800': 1.0482610756302255, '1000': 1.4780115022961762}","{'200': 0.00111826171225296, '400': 0.02587757342902647, '600': 0.3176702801570226, '800': 0.43015445667145547, '1000': 0.2865328342553729}",28.77777777777778,11.045137469873117
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,11.165200000000002,1.1970661468774402,"{'200': 0.0007021339426887717, '400': 0.01609450879284398, '600': 0.26002913162741725, '800': 1.1280851326850578, '1000': 1.4754518011154725}","{'200': 0.001001235544194005, '400': 0.020695616525108238, '600': 0.30468265878485984, '800': 0.38237733896061005, '1000': 0.31292119033051013}",28.444444444444443,12.679915098831705
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.005,11.089600000000004,1.474754705027246,"{'200': 0.0005813663227868079, '400': 0.015104641771712658, '600': 0.23135694711078453, '800': 1.049933343573423, '1000': 1.486803390763894}","{'200': 0.0009604977281268356, '400': 0.021975783211628828, '600': 0.28549594816254176, '800': 0.3508689566640387, '1000': 0.23161936506569858}",27.6,11.12234987161736
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.01,11.089200000000002,1.220025311212845,"{'200': 0.0006214302492299618, '400': 0.014385362444077916, '600': 0.23960668663874488, '800': 1.0951043946663053, '1000': 1.4750925682980391}","{'200': 0.000939036962508901, '400': 0.017705220208690475, '600': 0.27698456494149887, '800': 0.3290859992212146, '1000': 0.24660267761915142}",27.4,10.871777939028904
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.005,11.4344,1.7162817484317658,"{'200': 0.0006716362173698394, '400': 0.012730960229887876, '600': 0.2307578215500021, '800': 1.0643993022400102, '1000': 1.4135381522260995}","{'200': 0.0014470396518229125, '400': 0.01528448168255479, '600': 0.29722459269565815, '800': 0.3752338437031994, '1000': 0.3691912734501258}",30.31111111111111,10.015149019188042
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.01,11.273600000000004,1.7336068297050515,"{'200': 0.0007029588674946045, '400': 0.012930949680789625, '600': 0.2462325524466505, '800': 1.1133124421717404, '1000': 1.4640965537290236}","{'200': 0.0013534598313963949, '400': 0.01623979194355992, '600': 0.3124574781503822, '800': 0.37990947931458025, '1000': 0.35384635683266674}",29.133333333333333,11.863295401269315
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.005,11.154000000000002,1.1881878639339822,"{'200': 0.00048117854494341593, '400': 0.012472407277232747, '600': 0.21988173285407184, '800': 1.0765825773634052, '1000': 1.4727290531494717}","{'200': 0.0007791998090934946, '400': 0.015162584878103097, '600': 0.2951299914270809, '800': 0.39848306943246353, '1000': 0.27420847501785245}",27.822222222222223,13.91128860376651
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.01,11.184,1.1671318691561807,"{'200': 0.0004454329507839903, '400': 0.012955547701872237, '600': 0.22056386248898635, '800': 1.0277037761945251, '1000': 1.4605894598801645}","{'200': 0.0007192132440927769, '400': 0.018460848534746478, '600': 0.2932030233280305, '800': 0.3943656300935469, '1000': 0.2503595584470747}",29.31111111111111,11.846841533547568
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.005,11.1904,1.4358230531649785,"{'200': 0.0005838177748826984, '400': 0.010381438206404489, '600': 0.24869179615988765, '800': 1.059954869625901, '1000': 1.4664964410959787}","{'200': 0.0010414968372255537, '400': 0.010355581993708843, '600': 0.3165505040578912, '800': 0.4197809935627385, '1000': 0.305779540412867}",28.288888888888888,10.527471411549293
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.01,10.8704,0.9274441438706696,"{'200': 0.0006255733557871991, '400': 0.014729362604211739, '600': 0.25626926691399526, '800': 1.145740855225171, '1000': 1.513280967351728}","{'200': 0.000993179368155741, '400': 0.015025681687389422, '600': 0.3094725902083687, '800': 0.30072082926987587, '1000': 0.23500903201696077}",27.444444444444443,11.004151853945462
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.005,11.195600000000002,1.178657134199764,"{'200': 0.0005234838616572744, '400': 0.011215716094368042, '600': 0.22910578364560202, '800': 1.055531309283127, '1000': 1.4453739449491811}","{'200': 0.0009944066250856093, '400': 0.012119425009462542, '600': 0.31093935123363875, '800': 0.3976907524729915, '1000': 0.27150758986888157}",28.57777777777778,10.318244658831569
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.01,11.0712,1.2952631238478147,"{'200': 0.0006296451413262673, '400': 0.014616001837715945, '600': 0.261788751752092, '800': 1.1265127665679058, '1000': 1.4872773357675184}","{'200': 0.001013322198815761, '400': 0.01789754216068206, '600': 0.2805572935339591, '800': 0.3244918316186701, '1000': 0.3070467168445051}",27.8,9.840054200392734
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.005,11.405600000000002,1.5236794413524128,"{'200': 0.00041712495620108673, '400': 0.011838790571000764, '600': 0.2269567184414443, '800': 1.0539684768320217, '1000': 1.502023526030957}","{'200': 0.0007216197915643294, '400': 0.016249917734481662, '600': 0.32115537260446697, '800': 0.42448253940060054, '1000': 0.26120878090346616}",28.044444444444444,9.6539124033398
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.01,11.3012,1.5420067963533757,"{'200': 0.00040621383038559074, '400': 0.011456917660301812, '600': 0.259502368907413, '800': 1.031830672753642, '1000': 1.4804687620298442}","{'200': 0.0005664544338375093, '400': 0.013149208856199666, '600': 0.3334898462463307, '800': 0.38189743674655074, '1000': 0.256987812271432}",28.08888888888889,12.926840676535903
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.005,11.155200000000002,1.8999581469074525,"{'200': 0.0006598096341017154, '400': 0.01315921105520665, '600': 0.22649372913332094, '800': 1.1086907444881813, '1000': 1.486503189877666}","{'200': 0.0011204191557861022, '400': 0.015711135915524435, '600': 0.28655972570437044, '800': 0.339010031686345, '1000': 0.30420588649468827}",27.666666666666668,11.30388330520878
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.01,11.340400000000002,1.367086478610625,"{'200': 0.0005650628711455636, '400': 0.013266361934404083, '600': 0.2211868373328623, '800': 1.0355314392381307, '1000': 1.4561444617685393}","{'200': 0.0009028064036663828, '400': 0.017398646234700794, '600': 0.29872771361205563, '800': 0.39004405480977977, '1000': 0.2672510951736774}",27.57777777777778,9.073744514045613
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.005,11.1244,1.049416904761878,"{'200': 0.0005146324966383991, '400': 0.012744475405381896, '600': 0.22753212287397853, '800': 1.0688857171501567, '1000': 1.454844435003209}","{'200': 0.0007255936801959949, '400': 0.01688832633769017, '600': 0.30014670663828924, '800': 0.3547566030134452, '1000': 0.2687114913247024}",29.57777777777778,11.263488484457474
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.01,11.233600000000004,1.700861146596041,"{'200': 0.0005854472136885883, '400': 0.013835309830600441, '600': 0.22990248417223366, '800': 1.0428790621946595, '1000': 1.4439718324937956}","{'200': 0.0009431109485193451, '400': 0.016711741367172215, '600': 0.2620389563618488, '800': 0.31101060987987306, '1000': 0.31448716626898277}",29.33333333333333,11.362707032706206
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.005,11.402400000000004,1.3746082496478769,"{'200': 0.00038773892637855085, '400': 0.008424493041650431, '600': 0.17760214400857058, '800': 1.0117600470237895, '1000': 1.4320611946180957}","{'200': 0.00054642629255227, '400': 0.010987026140379169, '600': 0.26287731023193606, '800': 0.3800838886300772, '1000': 0.2944041922104214}",27.133333333333333,11.9603047155534
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.01,11.5348,1.648143488898949,"{'200': 0.00040314389739772174, '400': 0.00900712793594054, '600': 0.1670079693812815, '800': 0.9184777797172706, '1000': 1.3640303207384523}","{'200': 0.0006226180271470911, '400': 0.013744587344457035, '600': 0.25317177783280176, '800': 0.4183263533991212, '1000': 0.3085636450718331}",28.33333333333333,11.31370849898476
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,3,0.005,11.088,1.5301152897739445,"{'200': 0.0007019083672158963, '400': 0.014887064988180727, '600': 0.21266704583944315, '800': 1.0294328151392145, '1000': 1.4628017583419708}","{'200': 0.0013774702927148016, '400': 0.020439042650894194, '600': 0.25875897946948195, '800': 0.3863950471739697, '1000': 0.23940913868409774}",29.377777777777776,12.20617127865862
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,3,0.01,11.116000000000003,0.9607313880580772,"{'200': 0.00048823162140883313, '400': 0.01127715066122132, '600': 0.22039864680976767, '800': 1.0604977811811174, '1000': 1.4601246568515942}","{'200': 0.0008521456167267738, '400': 0.014574191185990003, '600': 0.29843089363389547, '800': 0.34100264702414074, '1000': 0.2345300112471156}",27.75555555555556,9.411944079626943
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,5,0.005,10.986000000000002,1.0474907159493112,"{'200': 0.0006025164241415714, '400': 0.017746792500960912, '600': 0.24905661684767272, '800': 1.1945059482615041, '1000': 1.5291691553292273}","{'200': 0.0009336721429248677, '400': 0.027472426464139953, '600': 0.31606517896742653, '800': 0.361429207060482, '1000': 0.25545339658725535}",26.844444444444445,9.97319865228928
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,5,0.01,11.0964,1.2987171516538925,"{'200': 0.0007067802420771734, '400': 0.013498391253152426, '600': 0.2458173127247938, '800': 1.106995798242051, '1000': 1.5208179776810475}","{'200': 0.0013444729740036171, '400': 0.017133599015841723, '600': 0.2920416786807888, '800': 0.3688971667453646, '1000': 0.2828831536527797}",29.288888888888888,12.184912751654489
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,7,0.005,10.942,0.9570120166434696,"{'200': 0.0004919247068970866, '400': 0.012042218019500395, '600': 0.2019042069046574, '800': 1.0293924473575273, '1000': 1.4620383833657087}","{'200': 0.0010104409653158557, '400': 0.014911881997140726, '600': 0.24847028027269097, '800': 0.28363730823139766, '1000': 0.21361262922888877}",28.73333333333333,10.758769033263569
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,7,0.01,11.1732,1.4474726111398453,"{'200': 0.0006571735756807251, '400': 0.013036071972381725, '600': 0.22376531372666117, '800': 1.0424972913351098, '1000': 1.3705096586925443}","{'200': 0.0011340822908457386, '400': 0.014612475034812647, '600': 0.27570412879605555, '800': 0.36994105341108163, '1000': 0.3448941964227004}",26.55555555555556,10.876183063220818
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,3,0.005,11.492000000000004,1.5180382076878045,"{'200': 0.00041213310024995777, '400': 0.009575747133582635, '600': 0.2090626251647685, '800': 0.9373663657879194, '1000': 1.3852188474818352}","{'200': 0.0007611610133248221, '400': 0.013000313362633164, '600': 0.2910718963970662, '800': 0.45247069004159973, '1000': 0.3240865338626998}",27.31111111111111,9.777121190075947
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,3,0.01,11.2088,1.090004477055026,"{'200': 0.0005599565943092031, '400': 0.013229718241835593, '600': 0.20955476339130033, '800': 1.0573275938536262, '1000': 1.457900026383489}","{'200': 0.0010316528163415066, '400': 0.016552117247773303, '600': 0.29233264017948957, '800': 0.3452243669400363, '1000': 0.2555865316158727}",30.08888888888889,11.773458327426752
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,5,0.005,11.356000000000002,1.2885744060782829,"{'200': 0.00044796382415598186, '400': 0.012747549688596845, '600': 0.21784601233492829, '800': 1.0453794518046282, '1000': 1.4677124479405956}","{'200': 0.0008938612241405277, '400': 0.021208957885880057, '600': 0.3191203799080118, '800': 0.3894091146482851, '1000': 0.27837966521708374}",27.95555555555556,10.23274820380474
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,5,0.01,11.2144,1.460831763071984,"{'200': 0.0005849302250932936, '400': 0.012932119247670211, '600': 0.2298258918532854, '800': 1.090664361052244, '1000': 1.4937306932742411}","{'200': 0.001082961601971338, '400': 0.019066003489925105, '600': 0.3123926611711435, '800': 0.3886162713412544, '1000': 0.2706608183315479}",29.022222222222226,11.344090755178591
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,7,0.005,10.932400000000005,1.1118060262473848,"{'200': 0.0006962407460825205, '400': 0.013107026253373202, '600': 0.25065542131006097, '800': 1.1021465032246252, '1000': 1.4722846102262375}","{'200': 0.0015564924577854166, '400': 0.01480113223175909, '600': 0.3074191085028779, '800': 0.3800081470382901, '1000': 0.29713955825442295}",28.933333333333334,10.564931508428144
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,7,0.01,11.0776,1.2956026551377544,"{'200': 0.0006514411015086186, '400': 0.01575044968152202, '600': 0.21565577385534904, '800': 1.073360439351824, '1000': 1.4644447641724474}","{'200': 0.0010636028997243294, '400': 0.019757155453659914, '600': 0.280774697731513, '800': 0.3830056624586733, '1000': 0.2678499603642945}",27.22222222222222,11.73766754965282
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,3,0.005,11.155600000000002,1.3705720849338796,"{'200': 0.00044187508050440625, '400': 0.013365346765834445, '600': 0.2298484106118279, '800': 1.0538704329210977, '1000': 1.501418053054258}","{'200': 0.0007444011485584696, '400': 0.018758669695722697, '600': 0.298547256003304, '800': 0.39638037404990073, '1000': 0.26517101802789295}",30.511111111111116,10.571706941375218
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,3,0.01,11.322,1.443440888987145,"{'200': 0.0004949088088404545, '400': 0.01376932067714331, '600': 0.2240318021576847, '800': 1.0539623240699163, '1000': 1.4331446420396037}","{'200': 0.0006664918728189801, '400': 0.018767407564741687, '600': 0.297801262410689, '800': 0.3984834496277148, '1000': 0.3152285701221054}",26.622222222222224,10.912355665613154
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,5,0.005,11.3576,1.297779272449672,"{'200': 0.00037382590849182094, '400': 0.011162769444797906, '600': 0.1568943666873621, '800': 0.8738444027824676, '1000': 1.3564623493651982}","{'200': 0.0005938325947720982, '400': 0.016163430222691316, '600': 0.1819004463826019, '800': 0.33156825169786885, '1000': 0.22516692418944195}",26.22222222222222,9.34258800425685
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,5,0.01,11.645600000000004,1.9815284605576573,"{'200': 0.00044466982915788815, '400': 0.011695469444142435, '600': 0.19607770679881772, '800': 1.0374187204049643, '1000': 1.44982072006006}","{'200': 0.0006899461387818615, '400': 0.015114740061858057, '600': 0.29213089636293976, '800': 0.4047139115723931, '1000': 0.3488671950870086}",29.88888888888889,10.999438818457406
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,7,0.005,11.2044,1.467833996063587,"{'200': 0.0005148114356693264, '400': 0.01379534463210464, '600': 0.25676761334666376, '800': 1.0151886450040915, '1000': 1.4217907044672162}","{'200': 0.0007851063317702023, '400': 0.021035155773436315, '600': 0.3179169876703693, '800': 0.4040055857523794, '1000': 0.3216732241412954}",29.31111111111111,11.921637140039342
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,7,0.01,10.8904,1.334918364545188,"{'200': 0.0005596420960012311, '400': 0.012379325084425324, '600': 0.23786522977457225, '800': 1.0798282283091591, '1000': 1.4861313919786256}","{'200': 0.0009521422412200797, '400': 0.01458155109099965, '600': 0.27986740684133055, '800': 0.3327303289609816, '1000': 0.2368058414572213}",28.622222222222224,12.094606491028946
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,3,0.005,11.086000000000002,1.3638791735340785,"{'200': 0.00060516201867565, '400': 0.014995408808055145, '600': 0.24344404562038227, '800': 1.1196906863626186, '1000': 1.47595001643272}","{'200': 0.0010127638814069367, '400': 0.020487884919092335, '600': 0.32229810481271276, '800': 0.3676626681546826, '1000': 0.2799138729044981}",26.355555555555554,10.553894606164338
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,3,0.01,10.978000000000002,1.1165948235595575,"{'200': 0.0005173738864335052, '400': 0.012461434951512706, '600': 0.2272325238630164, '800': 1.0335149734091928, '1000': 1.4676706139477886}","{'200': 0.0010620955005481562, '400': 0.016171578590863416, '600': 0.29530549965891323, '800': 0.33934002171070293, '1000': 0.25483306352374857}",30.022222222222226,10.9331074954092
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,5,0.005,11.0196,1.3718398740377824,"{'200': 0.000624679058745949, '400': 0.012565981615848643, '600': 0.289431541537897, '800': 1.1154181584869733, '1000': 1.5102632601577497}","{'200': 0.0009972318748257382, '400': 0.014206353425642719, '600': 0.3250334985743175, '800': 0.3445748980199851, '1000': 0.26015430408358303}",29.288888888888888,12.630865585228069
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,5,0.01,10.966400000000002,1.0274141521314568,"{'200': 0.0005246817179411132, '400': 0.012791563264289183, '600': 0.23540683221117012, '800': 0.979693546175065, '1000': 1.4204974621345385}","{'200': 0.0008161071244571212, '400': 0.013613328564181204, '600': 0.28747524110564593, '800': 0.35296213177600416, '1000': 0.2561308682266908}",27.155555555555555,11.107466068781656
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,7,0.005,10.96,0.9487381092799,"{'200': 0.000603289969898528, '400': 0.01542089579441736, '600': 0.23088622989941204, '800': 1.0932439975404913, '1000': 1.4745760396216379}","{'200': 0.0008784126643549102, '400': 0.01749626338948518, '600': 0.26758692838626025, '800': 0.32524395459258515, '1000': 0.26066192363428237}",29.88888888888889,10.5498230047759
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,7,0.01,11.226,1.4633162337649366,"{'200': 0.00044307931049626567, '400': 0.01394013777516904, '600': 0.21566977308663002, '800': 0.9463158751928877, '1000': 1.371041286942515}","{'200': 0.0009371731835168069, '400': 0.020862349719173084, '600': 0.27274672527119187, '800': 0.3605332281666558, '1000': 0.27538183348829165}",26.933333333333334,10.955262560878118
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,3,0.005,11.273600000000004,1.2413582238822118,"{'200': 0.0004621119338235802, '400': 0.013168112716227118, '600': 0.21295561987959175, '800': 1.0277235761110548, '1000': 1.446217637480695}","{'200': 0.00066485994799371, '400': 0.016819916603877005, '600': 0.2803851926308991, '800': 0.39674943154457915, '1000': 0.2743964992306264}",27.57777777777778,11.435789607657936
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,3,0.01,11.3036,1.3828274802013445,"{'200': 0.00045390816093067514, '400': 0.012608826507814095, '600': 0.1965238722765364, '800': 1.0886147498691365, '1000': 1.4326080734910154}","{'200': 0.0006874838085165812, '400': 0.018408804509497046, '600': 0.2668173145671063, '800': 0.37102313294204725, '1000': 0.30781172966036063}",28.75555555555556,10.191838904089565
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,5,0.005,11.0172,1.8001655923831013,"{'200': 0.0008316976956559677, '400': 0.015199196122553531, '600': 0.27671408098438033, '800': 1.0865689216828738, '1000': 1.473842224864507}","{'200': 0.001546156332712237, '400': 0.019205732362299294, '600': 0.2974108479122825, '800': 0.36446194080423494, '1000': 0.3246791820677841}",30.53333333333333,11.263707698227575
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,5,0.01,11.2016,1.4090259898241762,"{'200': 0.0006390498461848874, '400': 0.01391141002765955, '600': 0.23768017763954621, '800': 0.9489029568701294, '1000': 1.3930732419050655}","{'200': 0.0012236349813486743, '400': 0.020248872821461077, '600': 0.27689953247222737, '800': 0.3977787876885614, '1000': 0.29044719216235576}",29.377777777777776,11.076078104312897
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,7,0.005,11.150800000000002,1.478342639579877,"{'200': 0.0005479001841079609, '400': 0.011983890838977452, '600': 0.2523803668089754, '800': 1.0307630431938588, '1000': 1.4642158116624169}","{'200': 0.0009239644254959287, '400': 0.012806043259282463, '600': 0.29139872862357874, '800': 0.36080889603529537, '1000': 0.2561799805451884}",27.933333333333334,13.433622825664797
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,7,0.01,11.3296,1.4231488467479434,"{'200': 0.0005001147097784554, '400': 0.013002399559705382, '600': 0.23440377400607848, '800': 1.012279654434542, '1000': 1.4209576538571846}","{'200': 0.0007219255386879097, '400': 0.016938447373963158, '600': 0.2935786796611245, '800': 0.3726119775346416, '1000': 0.29179612797825394}",28.844444444444445,12.353956731087424
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,3,0.005,11.1652,1.303614421521947,"{'200': 0.000610382140253634, '400': 0.01492452309466461, '600': 0.22375343868707492, '800': 1.1113219449740128, '1000': 1.5056178979221002}","{'200': 0.0012626743330743134, '400': 0.019813044090904293, '600': 0.292275606951566, '800': 0.32607612419149024, '1000': 0.2676518411491542}",28.177777777777777,11.02782115860485
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,3,0.01,11.124800000000002,1.2145989296883146,"{'200': 0.0005694415410696815, '400': 0.013138862480714232, '600': 0.2510038147044593, '800': 1.0909098350230857, '1000': 1.4904971941761151}","{'200': 0.0009115520462176032, '400': 0.013588240722743077, '600': 0.3078753138919067, '800': 0.3724571706420533, '1000': 0.2730513387154985}",29.044444444444444,10.595503355576115
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,5,0.005,11.346000000000002,1.3220711024752037,"{'200': 0.0003848630343733273, '400': 0.010183220135325683, '600': 0.1916164829354216, '800': 1.0290516317891387, '1000': 1.439092509886775}","{'200': 0.0005910417081618094, '400': 0.013773668190307837, '600': 0.2815795466470702, '800': 0.42358239301183737, '1000': 0.3098080622771381}",25.33333333333333,10.178408519999577
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,5,0.01,11.2388,1.4203118530801615,"{'200': 0.0004770626124571744, '400': 0.009715896689746125, '600': 0.19361488172840763, '800': 1.0004522313064954, '1000': 1.4374950464114473}","{'200': 0.0008908720708730137, '400': 0.01041217776385686, '600': 0.2761216987018316, '800': 0.39973679011780866, '1000': 0.3016513318087063}",28.91111111111111,14.010824739341478
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,7,0.005,11.418800000000005,1.315783933630442,"{'200': 0.0002864684855007714, '400': 0.012400301116516474, '600': 0.19795769673465774, '800': 0.976959254893576, '1000': 1.3818810097001466}","{'200': 0.0003119173465051684, '400': 0.019377264670717858, '600': 0.27600116747507103, '800': 0.3742995326191788, '1000': 0.2459585853499618}",25.22222222222222,10.2586308137509
